"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000248592",0.125100224349264,-1.54336567031047,1.29859431268117,0.254882042951887,"NO"
"ENSG00000248643",-0.233310373212975,-1.54019619056667,7.31067908879953,0.00703053596419382,"NO"
"ENSG00000248712",0.456386452341478,0.239206860754825,23.7534318952301,1.37172969049536e-06,"NO"
"ENSG00000248713",-0.0909348982670859,-2.44552897431116,0.267842950714506,0.604955203467256,"NO"
"ENSG00000248746",0.300442505010565,-2.13529751137841,6.60286942885024,0.0103990586407114,"NO"
"ENSG00000248905",0.264307219067114,2.70397379378783,4.49778920694914,0.0343097347860739,"NO"
"ENSG00000249115",0.64684882397016,4.38766649610188,127.672051291996,3.39983643335784e-27,"NO"
"ENSG00000249158",-1.28526213559875,1.29195479263838,39.5783517684288,5.72832838842392e-10,"DOWN"
"ENSG00000249242",0.361014862353983,4.19380984456166,14.1714860816179,0.000181704155671723,"NO"
"ENSG00000249437",1.08259837841317,0.655829013729302,113.12377540888,1.684973235288e-24,"UP"
"ENSG00000249471",0.410636673515828,2.47240123560331,90.1770491052781,3.87799716898517e-20,"NO"
"ENSG00000249481",-0.89293987977952,-2.39610380222775,40.7592459337861,3.23928455466028e-10,"NO"
"ENSG00000249715",-0.862181348304411,-0.707472453541428,65.2998611241568,3.05334471334664e-15,"NO"
"ENSG00000249751",-0.305198217918259,-0.468592554291613,5.2837140599108,0.0218362621271237,"NO"
"ENSG00000249853",-0.349232535749077,1.16682996116274,6.33941802864897,0.0120431038198782,"NO"
"ENSG00000249915",-0.243561482196902,2.48741955517849,15.490708268468,9.16764116092138e-05,"NO"
"ENSG00000249992",-1.21750844996898,4.96809864755326,115.138765587144,7.09066752089955e-25,"DOWN"
"ENSG00000250067",-0.132572824295241,2.90800410765864,1.42154882057858,0.233575682900046,"NO"
"ENSG00000250120",-0.438965537133481,2.22141686821229,8.08845203021423,0.00459227628576584,"NO"
"ENSG00000250305",-1.56945475334077,3.69169940141067,140.842357809553,1.37029717275694e-29,"DOWN"
"ENSG00000250312",-0.410233563851235,2.88712907406719,40.3502571838613,3.94551316383304e-10,"NO"
"ENSG00000250317",-0.0366394714524029,4.69011167542484,0.367129249507633,0.544780809460632,"NO"
"ENSG00000250366",-1.05938204625087,2.1604416146918,29.3543533337641,8.44705537325221e-08,"DOWN"
"ENSG00000250479",-0.495758500905685,4.0332324864769,28.3748523673559,1.37132604312747e-07,"NO"
"ENSG00000250506",-0.150199024563038,-1.8815280561688,1.90323206006975,0.168182508224534,"NO"
"ENSG00000250510",-0.584811804122376,6.58808820420877,70.8041843508345,2.43020295225567e-16,"NO"
"ENSG00000250565",-0.479035179719541,3.05563455851233,97.1835891948296,1.74480700160263e-21,"NO"
"ENSG00000250571",0.0147425117516193,3.35970279763687,0.0581319689678885,0.809547786657302,"NO"
"ENSG00000250644",-0.643763192916784,-0.718618600609064,35.918977939853,3.37813332654165e-09,"NO"
"ENSG00000250673",0.469894499203626,0.126141448264797,14.8624761027824,0.00012691017703096,"NO"
"ENSG00000250722",0.445969878392779,5.2675597568341,16.9300164993648,4.36742566162972e-05,"NO"
"ENSG00000250803",2.15143645047231,-1.16049653099592,70.7595569708794,2.48037617881662e-16,"UP"
"ENSG00000251192",-0.259229162469853,2.35735606065874,55.3744210789383,3.10370244528121e-13,"NO"
"ENSG00000251247",0.726544387859144,2.33993336410611,228.771973678446,1.29499082991497e-44,"NO"
"ENSG00000251287",0.400500726347895,-1.51133350937784,25.836164880938,4.84141351505084e-07,"NO"
"ENSG00000251322",-0.650448661524284,5.82764967825624,60.6024063476341,2.69643499802466e-14,"NO"
"ENSG00000251369",0.347644278125908,3.07240723046761,55.7035009223829,2.65952790147684e-13,"NO"
"ENSG00000251493",2.01816890675032,2.02910201628852,209.841304150083,1.64321505104297e-41,"UP"
"ENSG00000251664",-0.786207414235547,-0.913814045979995,24.0478271582855,1.18353404047927e-06,"NO"
"ENSG00000253159",-1.39778793820607,3.71585067255764,32.5798670485527,1.72672606304077e-08,"DOWN"
"ENSG00000253250",0.789381977587533,0.0929321642998514,51.628785470604,1.81136076232923e-12,"NO"
"ENSG00000253251",-0.0962838512342158,1.48846520251454,2.98451285989679,0.0845306772110403,"NO"
"ENSG00000253276",0.251449301356181,4.68547081017719,6.45501645070472,0.0112911156376924,"NO"
"ENSG00000253293",5.42520220186105,1.40579006549095,262.755842319779,5.1240113560869e-50,"UP"
"ENSG00000253304",0.217788034279727,-0.00562446588502583,4.1148561424731,0.0429077028883524,"NO"
"ENSG00000253305",-1.12210561632328,4.14148872110375,21.7338953476943,3.78894515718768e-06,"DOWN"
"ENSG00000253309",0.261367537465757,-1.17224686102068,8.01930410591961,0.00476867338636706,"NO"
"ENSG00000253352",-0.375589288051479,6.87334191449081,68.1203333598624,8.32274930776549e-16,"NO"
"ENSG00000253368",-0.0124939606932927,3.79685419245682,0.0134315360886109,0.907771286259899,"NO"
"ENSG00000253457",-1.35330833855234,2.21987633632582,103.613460816341,1.04209746840839e-22,"DOWN"
"ENSG00000253485",-0.440747276745861,2.54534980416741,4.62373998623201,0.0318937847698092,"NO"
"ENSG00000253506",-0.0264204955000121,-1.25224637458186,0.0379925539411615,0.845517858401498,"NO"
"ENSG00000253537",-0.758319697987307,1.93103617390011,13.1295082518142,0.000312949978773242,"NO"
"ENSG00000253598",0.501354689195963,-1.62649003491169,34.2760925877679,7.52695697434034e-09,"NO"
"ENSG00000253626",0.215715895276327,1.76417145538685,2.127044070839,0.145193708421483,"NO"
"ENSG00000253649",0.0357519628392006,1.26415797269433,0.132178446567361,0.716299956010861,"NO"
"ENSG00000253710",-0.573463982616714,2.15633301075346,81.418402002156,1.95706923521863e-18,"NO"
"ENSG00000253719",-0.253959268884766,7.41588749741961,40.5629513504447,3.56082332466504e-10,"NO"
"ENSG00000253729",0.0682245772005373,7.68187195135931,1.79765609260922,0.180455711949947,"NO"
"ENSG00000253731",-0.546958148056174,2.47675151248323,12.005732837301,0.000564593347004858,"NO"
"ENSG00000253767",0.198789080722974,-1.32224575956368,2.35143728727268,0.125644996732731,"NO"
"ENSG00000253846",-0.748640893276505,4.75627324660647,9.72118149314451,0.00190049202830682,"NO"
"ENSG00000253873",-0.966982399559562,3.0326259567575,14.6003833184305,0.000145398659098483,"NO"
"ENSG00000253910",-0.467344379275155,4.78541597169533,5.01800825679007,0.0254159415643858,"NO"
"ENSG00000253953",-0.170208780429415,2.14515271917269,0.465247510228162,0.495420197119367,"NO"
"ENSG00000253958",0.503448373674409,0.184820330802148,18.5784448540552,1.87828279756664e-05,"NO"
"ENSG00000254004",0.639116421925367,5.19392037257034,185.283450535729,2.20317797896443e-37,"NO"
"ENSG00000254087",0.902785008928892,5.11543508994688,112.637954818059,2.07985021284078e-24,"NO"
"ENSG00000254093",-0.095958204873172,2.60848740082019,3.72657344963653,0.0539796730748247,"NO"
"ENSG00000254122",-0.569861798080417,5.49006754783468,7.29618963865135,0.00708687762326646,"NO"
"ENSG00000254126",-0.44485624197932,0.216131406286917,9.16711985411605,0.00255973533987895,"NO"
"ENSG00000254206",0.413925194536647,0.346273335002059,8.63045109965777,0.00342076542797953,"NO"
"ENSG00000254221",-0.862696192442616,3.08399600820122,14.735978362347,0.000135518925682081,"NO"
"ENSG00000254245",-0.229312022365176,2.80964047237125,1.37754473618949,0.240941755943474,"NO"
"ENSG00000254415",1.19918101233298,2.41489504128362,63.8247671682576,6.04234243549606e-15,"UP"
"ENSG00000254469",-0.264197635715253,0.665639930726844,30.6993061254974,4.35037567574556e-08,"NO"
"ENSG00000254470",-0.105013592665627,4.52598860374604,7.05387779964277,0.00809970489541528,"NO"
"ENSG00000254505",-0.114233333792753,0.335414922721058,2.73932957870975,0.0983794987601464,"NO"
"ENSG00000254521",0.178925419113069,-1.47677005616411,0.729526672700079,0.393345519762733,"NO"
"ENSG00000254535",-0.213076175400276,-0.0481841359758782,4.54423166985974,0.0333972075930456,"NO"
"ENSG00000254536",-0.524700949585945,-0.808763546481214,29.2450884965292,8.91479892618295e-08,"NO"
"ENSG00000254585",-0.852465387833296,2.77602731504222,66.1830474347633,2.03170495448331e-15,"NO"
"ENSG00000254598",-0.304021177115573,-1.78647815155853,6.82016599502541,0.00921755921077731,"NO"
"ENSG00000254656",-0.118875149310014,-1.15257047695725,0.469222135263059,0.49358489048133,"NO"
"ENSG00000254685",0.888682746701564,3.46239954959796,272.687879863645,1.4647413487208e-51,"NO"
"ENSG00000254726",0.0872941317701938,5.72018290577492,0.668127065751251,0.413999339347767,"NO"
"ENSG00000254827",0.233007396887855,-0.577704133073754,5.71454609864076,0.0171032510320325,"NO"
"ENSG00000254852",-0.452176496016514,-2.41089095673476,4.59599633070746,0.0324101838447046,"NO"
"ENSG00000254858",0.0227475283709377,3.94936715200072,0.280798959702619,0.596355589006348,"NO"
"ENSG00000254901",-0.256273113338845,3.13179183556423,28.1467152389281,1.53527949573104e-07,"NO"
"ENSG00000254986",-0.119968338178784,5.00932047342521,8.994391007832,0.00280963743101294,"NO"
"ENSG00000254995",-0.214292334743222,1.32819933005243,3.55482322228405,0.0598100138538912,"NO"
"ENSG00000254996",0.163173698280315,0.491511034860395,7.92017481848186,0.00503377168887634,"NO"
"ENSG00000254997",-0.143092462666836,-1.78536495467792,1.99897195863309,0.15787571874292,"NO"
"ENSG00000254999",0.0668339272969651,7.28793984468716,2.59218943219338,0.107868193596617,"NO"
"ENSG00000255112",-0.00421161294600413,5.50026488522112,0.0193774956189449,0.889331989827599,"NO"
"ENSG00000255150",-0.0276026461602763,0.432956259398662,0.0606767991434412,0.805505722021074,"NO"
"ENSG00000255152",0.192694074351038,-0.943069794127117,2.34975040846748,0.125780500262647,"NO"
"ENSG00000255274",0.7157063101427,-0.438802911067493,22.0400031117424,3.24669948222826e-06,"NO"
"ENSG00000255302",-0.19442904641594,8.18403722128346,31.3092889578969,3.22218571996173e-08,"NO"
"ENSG00000255346",0.242448582687672,-0.990317549943999,2.8119478636525,0.0940364982577166,"NO"
"ENSG00000255398",0.337858176059855,-3.71422188292743,2.34743133074121,0.125967052830398,"NO"
"ENSG00000255408",-0.631192166958199,1.54056173103307,13.1640663876538,0.00030734203692909,"NO"
"ENSG00000255423",0.20379126762997,-1.00620983718981,4.44673163280483,0.0353429184802439,"NO"
"ENSG00000255508",-0.217756755296768,1.0234271864759,16.4967800677751,5.45672575336886e-05,"NO"
"ENSG00000255529",-0.278334964319294,5.22275477121631,50.816614380171,2.65938029698796e-12,"NO"
"ENSG00000255561",-0.0633145919158376,1.81151083943851,1.80052515417745,0.180108789301366,"NO"
"ENSG00000255639",0.163122623083692,-1.80155880785827,1.5757396730468,0.209818067117862,"NO"
"ENSG00000255690",0.708574354118406,6.90603889121127,37.2511626698909,1.76804247353515e-09,"NO"
"ENSG00000255819",0.827101613965589,0.232022938056631,21.2547614353696,4.82623202142623e-06,"NO"
"ENSG00000255823",-0.139281483011842,1.48839129517362,1.24989944588981,0.263977001864587,"NO"
"ENSG00000255833",1.30637256435683,-2.75694290298558,46.4642919048275,2.10191568783138e-11,"UP"
"ENSG00000255837",0.054223198280311,-0.741845576479826,0.332613111696408,0.564320353075648,"NO"
"ENSG00000255974",-0.314115817486822,-0.864421691316293,6.09257878399533,0.0138265260621494,"NO"
"ENSG00000256043",-0.446933133065801,6.27302648808157,45.5728814931454,3.21706843645718e-11,"NO"
"ENSG00000256045",0.0411819977367648,-1.28594178867496,0.0847407550686694,0.771063934087405,"NO"
"ENSG00000256053",-0.14950737281197,3.78594093102701,9.0485755579179,0.0027286735416309,"NO"
"ENSG00000256060",0.307337231178817,1.71984935966339,36.5807203191093,2.44833777810296e-09,"NO"
"ENSG00000256061",0.535989963132724,-0.312707364251954,52.681194016516,1.10216967684098e-12,"NO"
"ENSG00000256087",0.776968213083308,3.95299974621821,228.658630268966,1.35095562191869e-44,"NO"
"ENSG00000256223",-0.0879485510792675,3.8139102420609,4.35764079085752,0.0372248504206213,"NO"
"ENSG00000256229",-0.0210320838656434,2.96415001452037,0.123078733981897,0.72583058952788,"NO"
"ENSG00000256235",0.343231422809451,5.12536652117269,13.0222674350481,0.000331020055105061,"NO"
"ENSG00000256269",-0.247012457760109,4.7064755536655,22.3020320910014,2.84505136963478e-06,"NO"
"ENSG00000256294",0.781971324336568,3.15270226073709,211.625080501579,8.30568447693067e-42,"NO"
"ENSG00000256436",-0.859523957317294,-1.06391215130666,73.7061058600711,6.45073466907996e-17,"NO"
"ENSG00000256463",1.14628801734483,5.6197725709495,90.5657373847207,3.26502894849507e-20,"UP"
"ENSG00000256525",-0.0560428285811594,3.42676262075471,0.951797383021083,0.329618344983653,"NO"
"ENSG00000256537",0.0792427876007985,4.92022176956473,3.5697792971587,0.0592766000024615,"NO"
"ENSG00000256591",0.0265384395493512,-0.898401991197773,0.102914494790738,0.748460947863882,"NO"
"ENSG00000256618",0.23603774796763,1.20449089381043,0.907993698303446,0.340994984261516,"NO"
"ENSG00000256683",0.349533068946753,3.37204555353011,85.6416916506964,2.93573611730238e-19,"NO"
"ENSG00000256713",1.76171271007338,-1.11228228291803,138.516951916514,3.59747428290978e-29,"UP"
"ENSG00000256771",-0.138046278975526,4.01686777400362,6.32761589613769,0.0121226833305966,"NO"
"ENSG00000256806",-0.250029319508109,3.39312899261335,28.6081404396328,1.22161281574541e-07,"NO"
"ENSG00000257017",0.306678957051637,2.71062672984757,1.58166873395876,0.20896380038929,"NO"
"ENSG00000257057",-0.0975775871352871,-2.10613054185406,0.188070313166281,0.664668791986018,"NO"
"ENSG00000257093",-0.168220408534052,7.00906188133033,8.21026330151148,0.0042974701320269,"NO"
"ENSG00000257103",0.811232571458308,6.84973508303056,625.248988569599,1.08853743185097e-97,"NO"
"ENSG00000257108",-0.0606920874714334,-0.770426818373274,0.457808215276103,0.498886279789279,"NO"
"ENSG00000257218",-0.058555821882546,4.25472277997083,2.74206712881251,0.0982118602453548,"NO"
"ENSG00000257315",-0.59141838573093,-1.94638896699314,10.6619258579416,0.00114996626154714,"NO"
"ENSG00000257335",0.408763678573101,0.73076590802158,7.15488418677104,0.00766061329141309,"NO"
"ENSG00000257365",-0.063097986433614,3.70774940899723,0.974991724941019,0.323798928888653,"NO"
"ENSG00000257446",0.341968405343442,-1.91375643137427,9.10116698997908,0.00265236124027809,"NO"
"ENSG00000257704",0.704773152917151,3.83971044269294,53.8962289128001,6.219766689662e-13,"NO"
"ENSG00000257727",-0.0486308745814609,2.08813863250594,0.895665867944,0.344291607143025,"NO"
"ENSG00000257743",0.5948729187784,-1.4261373747808,10.6276904746427,0.00117110870802356,"NO"
"ENSG00000257923",-0.18044438605438,7.38894937133516,21.9996813012869,3.31335013308433e-06,"NO"
"ENSG00000257950",0.0673314499246869,0.92804373480918,1.62906751622976,0.202279371753896,"NO"
"ENSG00000258102",0.0881400839320759,1.59510165799141,2.54942858808351,0.110811064631859,"NO"
"ENSG00000258227",1.15241047112904,2.35636971834568,33.2765764331764,1.22734841094224e-08,"UP"
"ENSG00000258289",-0.336379487514287,6.06751612756272,49.187627619902,5.75445687064951e-12,"NO"
"ENSG00000258311",0.44497725111286,0.387002454859973,30.027717627475,6.05742244944619e-08,"NO"
"ENSG00000258315",-0.360456911389734,0.30685094288465,27.6751060830755,1.93977635208533e-07,"NO"
"ENSG00000258366",-0.334089102748235,-0.428675928467957,13.1020474009486,0.000317472893870774,"NO"
"ENSG00000258388",-0.161308092167324,-1.08332100362641,3.77894186999681,0.0523245363427434,"NO"
"ENSG00000258405",0.0564686959381841,2.93102750026821,0.308792308812643,0.578609876679947,"NO"
"ENSG00000258429",-0.127045997987687,-1.27699729628079,1.24203105687467,0.265484162094105,"NO"
"ENSG00000258484",0.585003847335295,0.290981889974395,19.0500751157047,1.47689153346301e-05,"NO"
"ENSG00000258539",-0.0756911502952221,-2.09802988336875,0.336830909457158,0.561861587110095,"NO"
"ENSG00000258674",0.0208717188338598,-0.636869175843923,0.0404423284821644,0.840679940667024,"NO"
"ENSG00000258839",-0.439065474645788,1.42242387078101,26.4363572170889,3.5901693655307e-07,"NO"
"ENSG00000258881",0.0403299910749442,-1.8715527323483,0.13860019706694,0.709795663284442,"NO"
"ENSG00000258890",0.0718173437899789,4.776267585058,1.58693322804014,0.208208486894669,"NO"
"ENSG00000258947",-0.0927087295509913,0.80331019751715,0.808637872705164,0.368850032973986,"NO"
"ENSG00000258986",-0.745121973306327,5.3434913641343,27.4180306845225,2.20396283927051e-07,"NO"
"ENSG00000259030",0.0479022666721684,-0.575945604592988,0.304994311782592,0.580954524944791,"NO"
"ENSG00000259120",-0.254928529365177,-0.508466083327746,2.07952013207873,0.149759817841665,"NO"
"ENSG00000259207",0.969676324518113,2.02067264912266,54.377148533106,4.95988244372856e-13,"NO"
"ENSG00000259224",-0.0180142334146913,-2.36446133487009,0.0151170069863945,0.902183004521763,"NO"
"ENSG00000259330",0.381715464059655,5.33634580650578,66.2877251591582,1.93540214542502e-15,"NO"
"ENSG00000259417",0.404374176616458,4.99828767347029,11.9687897961584,0.000575692977038929,"NO"
"ENSG00000259431",-0.564525977111963,3.13959894179006,148.933206263751,4.83777091068605e-31,"NO"
"ENSG00000259494",-0.210021879087501,1.47899554054877,17.3166918933933,3.58123223796741e-05,"NO"
"ENSG00000259529",0.266741359676362,-1.84872944320654,7.8150746188158,0.00533132247988025,"NO"
"ENSG00000259803",2.18884701517145,-2.10196079960422,105.556258326704,4.46610755143028e-23,"UP"
"ENSG00000259823",-0.168450231871881,-2.80116381877579,0.57086899985847,0.450182437448291,"NO"
"ENSG00000259956",0.0893769395201643,6.04699746798303,5.46313146727279,0.0197187437909282,"NO"
"ENSG00000260001",0.0430715978207014,-1.08324211785906,0.0846526954184322,0.771179590994921,"NO"
"ENSG00000260007",0.114617948304175,-0.765627043075229,1.67371369271464,0.196212762184913,"NO"
"ENSG00000260027",1.2497587869623,1.35673848084589,48.2994535225383,8.77603212681269e-12,"UP"
"ENSG00000260097",-0.117687934380465,-1.57486472993854,1.04289896927629,0.30752101554443,"NO"
"ENSG00000260220",0.549145049833189,-1.61327562038604,19.2893998755393,1.30747729199757e-05,"NO"
"ENSG00000260230",-0.892894300343359,5.57589624490779,47.4286273169009,1.32795738992648e-11,"NO"
"ENSG00000260314",1.2320210374561,3.69880399854611,47.7182239350065,1.15699370077922e-11,"UP"
"ENSG00000260325",-1.01640643580087,-1.47898163223066,115.167308422023,6.99551615317395e-25,"DOWN"
"ENSG00000260428",0.130888632145446,1.35865857088561,0.802897599350037,0.370554018584579,"NO"
