"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000188001",2.50827656714407,-0.0983021576554105,460.78550211893,5.35586719725633e-78,"UP"
"ENSG00000188010",0.85553835490791,4.44116020974889,192.670039182037,1.22621943378602e-38,"NO"
"ENSG00000188011",-3.87489789092543,4.92808968643144,503.840823258859,2.05475179900804e-83,"DOWN"
"ENSG00000188015",3.33150440338218,1.56849959335333,263.955212977372,3.33099188281755e-50,"UP"
"ENSG00000188021",-0.777603737965105,6.56013845790175,601.933558760593,4.67175067355596e-95,"NO"
"ENSG00000188026",-0.494702373935823,4.59827147706036,156.172746469508,2.50387241093327e-32,"NO"
"ENSG00000188033",-0.278250743217986,2.80348034693552,43.503859472382,8.65765300902842e-11,"NO"
"ENSG00000188039",0.0707871075478498,4.11022791699021,0.188023582993718,0.664707904940169,"NO"
"ENSG00000188042",1.62304444250484,6.24070252412529,205.17822960014,9.79023782132253e-41,"UP"
"ENSG00000188051",1.62129228999853,1.67767264407909,191.917294760649,1.64399393743438e-38,"UP"
"ENSG00000188056",2.20267581361357,-2.80886736863698,80.6815448611471,2.72940424999369e-18,"UP"
"ENSG00000188060",3.03253040721971,1.89586013056647,561.99677908633,1.97117157072986e-90,"UP"
"ENSG00000188064",-3.13891868638073,4.54655091919441,369.731171677013,8.36488303886508e-66,"DOWN"
"ENSG00000188070",-0.567844353892206,5.40942974858138,99.3610583652678,6.69784145800218e-22,"NO"
"ENSG00000188092",0.378814825218487,1.5881178381384,68.0279007963574,8.68414654936336e-16,"NO"
"ENSG00000188095",0.504046924810843,-1.65829654234316,12.822548054709,0.000367526794952718,"NO"
"ENSG00000188107",-1.17287652775895,-0.305849499995127,91.1600357214021,2.50513913545353e-20,"DOWN"
"ENSG00000188112",1.38664778246999,-2.4083715304469,87.1063645496229,1.52467613137309e-19,"UP"
"ENSG00000188130",-0.792400712724921,5.12273643756914,154.176783889644,5.65323750198163e-32,"NO"
"ENSG00000188133",-0.440191287252304,-0.487137856093287,3.34747052839989,0.0677578071874638,"NO"
"ENSG00000188152",0.522723749393842,-2.00665880803041,19.6755202364317,1.07438806726907e-05,"NO"
"ENSG00000188153",0.138205426295873,5.46247325634366,1.38956048278227,0.238902709000997,"NO"
"ENSG00000188157",0.581204683421418,7.73040575738523,67.4099571379762,1.15435181365768e-15,"NO"
"ENSG00000188158",-0.393201128818163,3.18822381958367,17.2817113547728,3.64610229102222e-05,"NO"
"ENSG00000188162",-3.70669386183106,1.73311393221843,159.123617066108,7.56385066436653e-33,"DOWN"
"ENSG00000188163",0.0153452022380927,-2.01912899748207,0.0135848773644991,0.907248674292716,"NO"
"ENSG00000188167",-0.605963455011708,0.509814802546144,45.8468980899307,2.82195125398005e-11,"NO"
"ENSG00000188171",-0.384436906179536,3.98878585162856,46.4523521113838,2.1139175349555e-11,"NO"
"ENSG00000188175",-0.253563451532083,-1.93419033278438,3.22945931816651,0.0727799568059189,"NO"
"ENSG00000188176",-1.02961375018552,-0.883564712626886,85.469980712256,3.17040654391988e-19,"DOWN"
"ENSG00000188177",-0.829665997739317,4.62754224975214,425.356877686269,2.23564146670778e-73,"NO"
"ENSG00000188186",0.600020184188336,6.68954683826427,76.8567967246652,1.53996847129116e-17,"NO"
"ENSG00000188191",-0.803414462995799,7.09401232929757,50.7166604390873,2.78896239112456e-12,"NO"
"ENSG00000188199",-0.93893486774227,-0.655223998756925,64.8790456030081,3.70866338195719e-15,"NO"
"ENSG00000188211",-2.64329121324399,2.71386677678009,497.56982166166,1.22434029150633e-82,"DOWN"
"ENSG00000188215",-0.0590408160782601,3.5735535988087,1.950129601169,0.163040617861785,"NO"
"ENSG00000188219",4.53096811373061,-1.94297372117715,401.684062074414,3.33303726632039e-70,"UP"
"ENSG00000188227",0.11916954428875,3.62492372829951,4.32640901515628,0.0379092394532941,"NO"
"ENSG00000188229",0.927016369013681,7.4995829791369,233.942447638058,1.89092329788815e-45,"NO"
"ENSG00000188234",-0.61463200388113,1.60536232394868,57.0675057521377,1.40339170102603e-13,"NO"
"ENSG00000188243",-0.00530346723531448,5.81486997693475,0.00833952375562301,0.927265147317755,"NO"
"ENSG00000188257",8.59872072815532,4.20889589745639,397.118718863012,1.39994602093357e-69,"UP"
"ENSG00000188266",0.219601956825623,1.32481629880158,8.95958015165529,0.00286293926054101,"NO"
"ENSG00000188269",0.0971782354006974,-0.0204776906598982,0.18754241005196,0.665110980931352,"NO"
"ENSG00000188277",-0.568938592925769,0.503109910188579,45.7025891103223,3.02324721275731e-11,"NO"
"ENSG00000188282",-0.820631413704263,-0.127878142506213,22.3765556124501,2.74035650297913e-06,"NO"
"ENSG00000188283",0.627898925655464,3.58811004197081,286.715967100354,1.03834025730097e-53,"NO"
"ENSG00000188290",0.268184030415951,3.93063296340268,5.16816102089058,0.0233239500661414,"NO"
"ENSG00000188295",-0.132572635560502,2.53797673874224,5.90094575753194,0.0153976579385153,"NO"
"ENSG00000188305",1.42360808386334,0.850005847153133,162.798605280514,1.70547292544531e-33,"UP"
"ENSG00000188312",0.37844523084002,2.00626048775052,37.627179021289,1.47292603933491e-09,"NO"
"ENSG00000188313",2.38150590072584,5.09583434932207,536.708987542968,2.03184483189799e-87,"UP"
"ENSG00000188315",-0.224395562246455,3.231906963624,22.7003868759443,2.3280654501232e-06,"NO"
"ENSG00000188316",1.77546534424995,-0.918377702820244,160.165489667412,4.94717578229329e-33,"UP"
"ENSG00000188321",-0.283987347807458,4.39768785881933,27.0192670019453,2.68655488493668e-07,"NO"
"ENSG00000188322",-0.953024322132873,5.80871890281607,114.421784115739,9.64966071264749e-25,"NO"
"ENSG00000188338",0.0299623371480522,6.03164823751741,0.160429572728989,0.688890511934696,"NO"
"ENSG00000188342",-0.687802332816782,5.53263996143381,179.609235485733,2.0622402522361e-36,"NO"
"ENSG00000188343",0.161587253759015,4.62936626837717,15.9925920948063,7.07497288527411e-05,"NO"
"ENSG00000188352",-0.366463257859928,4.91158812864684,31.5508744981528,2.86141672591269e-08,"NO"
"ENSG00000188368",0.647510643597802,1.23601928132841,91.5102577263294,2.14428676144139e-20,"NO"
"ENSG00000188372",1.14512127885641,1.59854625680289,58.5672902381016,6.96249242076149e-14,"UP"
"ENSG00000188375",1.81168129417959,-0.498443986141871,245.580208251573,2.59056688234765e-47,"UP"
"ENSG00000188385",-2.10412190724082,3.31760725837909,345.225234320614,2.44383006080776e-62,"DOWN"
"ENSG00000188389",1.78579381623393,-1.06753158308137,94.9644260166204,4.64508718709229e-21,"UP"
"ENSG00000188394",-2.05989408341556,-0.894549932306185,159.205527597598,7.30211489269695e-33,"DOWN"
"ENSG00000188396",2.84342851694076,-1.84639228859896,252.952256845582,1.760505220505e-48,"UP"
"ENSG00000188404",-3.28924925050247,6.42085798250548,270.133135040379,3.6561505359518e-51,"DOWN"
"ENSG00000188419",-0.143401196252479,4.65490988499384,7.57660892567468,0.00607497482122271,"NO"
"ENSG00000188428",0.399217355212194,3.48656347956741,77.2804777688303,1.27020506358715e-17,"NO"
"ENSG00000188452",-0.394273499082922,0.575340459038914,4.31351140003203,0.038195829426841,"NO"
"ENSG00000188467",2.23713420993106,-3.09191271056228,126.327037957727,6.0038819517736e-27,"UP"
"ENSG00000188483",1.61452295240255,2.91676014221424,187.20602230364,1.03846764417515e-37,"UP"
"ENSG00000188486",1.10933367873775,6.11158529484504,238.821524160644,3.1211209395557e-46,"UP"
"ENSG00000188487",-1.34991389050049,-1.02899047754637,52.6111523567461,1.13940806043156e-12,"DOWN"
"ENSG00000188488",4.02748270014961,2.52278939053114,227.401437835936,2.16946954392176e-44,"UP"
"ENSG00000188493",0.614980229134248,4.36872877276664,180.29442916926,1.57287789137335e-36,"NO"
"ENSG00000188501",2.30118815840838,1.00776326915817,286.256226420924,1.21989665807361e-53,"UP"
"ENSG00000188505",-0.803685953072931,-2.87632019999464,19.0624232258525,1.46763035944989e-05,"NO"
"ENSG00000188508",-1.99689031282103,-3.59400272778494,84.0360815562893,6.03029675452234e-19,"DOWN"
"ENSG00000188517",1.07437992595356,1.59964149275268,45.7280629897919,2.98737859777241e-11,"UP"
"ENSG00000188522",2.0010941818394,-0.202462942380069,165.329042602017,6.1501146835248e-34,"UP"
"ENSG00000188523",1.94781622890569,1.29223196464848,108.975058015732,1.01259316696718e-23,"UP"
"ENSG00000188529",0.627011653165599,6.30193649270505,381.615497366808,1.8518304192299e-67,"NO"
"ENSG00000188536",0.384711523369059,5.40318812687299,3.77548599122166,0.0524322130558981,"NO"
"ENSG00000188542",-0.316998386840051,2.86985214210013,66.2822705038307,1.94027675928639e-15,"NO"
"ENSG00000188549",-0.10306142379287,5.08343447064542,1.54930424653842,0.21367850134803,"NO"
"ENSG00000188554",-0.738244822423152,7.8409933815425,352.739754437772,2.05554069683047e-63,"NO"
"ENSG00000188559",0.144490325648395,4.81761674962946,6.35909924673407,0.0119114730785721,"NO"
"ENSG00000188566",0.216728010768431,4.36785655906937,18.0516037499056,2.45820600054698e-05,"NO"
"ENSG00000188573",-2.1519503620943,4.08232781574566,328.731802137591,5.87150748378957e-60,"DOWN"
"ENSG00000188580",-1.16845179935734,3.83244145062411,43.3570080930903,9.29127230414874e-11,"DOWN"
"ENSG00000188582",-0.658980850791478,1.45927048906609,15.1385624788959,0.000109998459607308,"NO"
"ENSG00000188596",2.07283380641759,1.72270832656318,203.462799956334,1.88940683023611e-40,"UP"
"ENSG00000188603",-0.127536021926134,0.047365466289146,3.60336611818539,0.0580970991802455,"NO"
"ENSG00000188610",1.92801509556269,-0.299788098081123,403.868249230135,1.68371775095841e-70,"UP"
"ENSG00000188611",-0.94085626953216,-0.193026352832702,68.1726219969749,8.12503205557625e-16,"NO"
"ENSG00000188612",0.156590402958512,7.03065605698248,15.855045609426,7.5952095284939e-05,"NO"
"ENSG00000188613",-0.490660517664223,2.72604381554211,23.8246145529005,1.32364084241451e-06,"NO"
"ENSG00000188620",3.15039263366747,-3.00693280692513,135.181435347356,1.44912647995779e-28,"UP"
"ENSG00000188626",0.111063939315047,-1.66456742729687,0.825729732617157,0.363840715585162,"NO"
"ENSG00000188636",-0.898298830725549,7.08891560011136,330.954565246078,2.76963050550928e-60,"NO"
"ENSG00000188641",2.87238620377151,4.49460478254393,583.18263485701,6.75267510508675e-93,"UP"
"ENSG00000188643",1.49883751482182,7.15390908111183,250.10451757715,4.9846362298494e-48,"UP"
"ENSG00000188647",0.433127119107507,5.89589320386086,65.9740283559624,2.23673256402451e-15,"NO"
"ENSG00000188649",-0.0734562841129879,0.150098892014288,0.756199034561865,0.384835631037781,"NO"
"ENSG00000188659",0.967924549638775,1.46487245135909,154.600934668557,4.75146242000856e-32,"NO"
"ENSG00000188672",0.695453649462642,1.08642182861782,36.8416730560234,2.156718525413e-09,"NO"
"ENSG00000188674",-0.295458994296054,3.96744421239117,5.54576171437599,0.0188163481748656,"NO"
"ENSG00000188677",0.837249585633504,4.16517813800993,90.8080165374905,2.93167298179742e-20,"NO"
"ENSG00000188687",-1.0209035783722,0.182234010982319,120.36834971687,7.54947159036475e-26,"DOWN"
"ENSG00000188690",-0.758304574049237,5.49148645101977,212.714571956434,5.48724057845295e-42,"NO"
"ENSG00000188706",-0.258624837862115,6.87221025542234,16.8521803495939,4.54549140349496e-05,"NO"
"ENSG00000188707",2.77826819322763,1.20774796788913,447.476306015318,2.80019729246124e-76,"UP"
"ENSG00000188710",0.64313712284131,-1.41047648775977,40.0209916866008,4.62499904395298e-10,"NO"
"ENSG00000188725",0.139681687569827,5.28572684832354,14.6659602405059,0.000140529094098719,"NO"
"ENSG00000188729",0.259651473327953,0.182873426522277,1.09695438891012,0.295317576578231,"NO"
"ENSG00000188730",-1.30751707433681,3.22188103318882,75.477426868154,2.88168883735167e-17,"DOWN"
"ENSG00000188732",1.4445502159677,3.22226125577833,223.896086354979,8.04236553203171e-44,"UP"
"ENSG00000188735",0.0541492182197644,3.57845623527275,1.07065533270094,0.301175061322567,"NO"
"ENSG00000188738",0.170475055181487,0.207393035842574,1.3499758259907,0.245700831183873,"NO"
"ENSG00000188739",-0.336297116407185,0.0152048231057604,41.3195935279465,2.47290256665581e-10,"NO"
"ENSG00000188747",-0.804130874250444,3.26522392736713,63.1082865563623,8.41962789034397e-15,"NO"
"ENSG00000188760",-0.498587829658408,4.53935444475637,86.0558554879335,2.43891307312975e-19,"NO"
"ENSG00000188761",0.594880859422084,-0.379619188365575,51.8857434100359,1.60431290454821e-12,"NO"
"ENSG00000188763",-0.173106060140381,1.05327044504502,2.77763747990018,0.0960617965510689,"NO"
"ENSG00000188766",0.937702988337485,3.60395640710781,69.2470908877445,4.96208939390313e-16,"NO"
"ENSG00000188770",-2.24785372485872,-1.13759296398052,146.235651762256,1.46989250014168e-30,"DOWN"
"ENSG00000188779",-1.03851292199448,1.28717919243911,166.595986626942,3.69399617546244e-34,"DOWN"
"ENSG00000188783",-0.0863983157434399,5.25619269254429,0.629327083371796,0.42788639202764,"NO"
"ENSG00000188785",0.571701922453836,3.91651122943956,145.450884930995,2.02993126366774e-30,"NO"
"ENSG00000188786",0.343667306506363,4.67596325030762,56.144896081407,2.1621934902108e-13,"NO"
"ENSG00000188803",-1.7773941967,5.23346740939332,88.3016463709746,8.94867319646576e-20,"DOWN"
"ENSG00000188807",0.567863761398679,5.07465343827979,148.333319132512,6.19072319788853e-31,"NO"
"ENSG00000188811",-0.00562168936002594,4.67095170909623,0.0163965949277263,0.898148909602691,"NO"
"ENSG00000188817",3.85384394569629,-3.27668317124928,176.185430685729,8.02512615425667e-36,"UP"
"ENSG00000188818",-1.14284688802772,2.49288664434243,104.562497429885,6.88439462575308e-23,"DOWN"
"ENSG00000188820",2.7910236562537,-1.3171316681511,181.380040282985,1.02590398864393e-36,"UP"
"ENSG00000188827",-0.448452490477786,4.00486667438231,72.5001286806872,1.11838377910707e-16,"NO"
"ENSG00000188828",-0.709504142490941,-2.20429966604329,27.7651678319366,1.85501241563908e-07,"NO"
"ENSG00000188833",1.87619932303953,-2.32778630334744,144.529931913383,2.96937554007476e-30,"UP"
"ENSG00000188846",-0.0127219594213098,8.51800197585716,0.0536374391161424,0.816922109421031,"NO"
"ENSG00000188848",-2.8085202126012,1.04370157610893,247.03733399769,1.52693043238916e-47,"DOWN"
"ENSG00000188859",0.702760243457916,3.26785730557604,48.8451761333462,6.77130721038476e-12,"NO"
"ENSG00000188868",0.220651753793902,1.06030844719106,27.3933418394445,2.2309508900053e-07,"NO"
"ENSG00000188869",-3.72952177869612,-0.659957821666057,238.438219308952,3.59590751124646e-46,"DOWN"
"ENSG00000188878",0.0694007166877446,2.80184175241099,1.07296305603241,0.300655103751622,"NO"
"ENSG00000188895",-0.538819346956678,6.92970787111772,278.8507426917,1.6499842413174e-52,"NO"
"ENSG00000188897",0.335726669303761,0.228929389156608,7.46081824133968,0.00647354457087457,"NO"
"ENSG00000188906",0.557190943052109,4.89648461520736,22.5935047938051,2.45685454066688e-06,"NO"
"ENSG00000188910",0.738960347504742,-1.87779310366954,15.5178304070051,9.0400865253373e-05,"NO"
"ENSG00000188916",-0.0809324570334886,3.59245979651371,0.27849024143449,0.597869246163317,"NO"
"ENSG00000188917",0.513903576488103,3.96468915574874,147.198980678615,9.87361052868731e-31,"NO"
"ENSG00000188921",1.84742232381165,2.79515162259976,383.12393283342,1.14653444156443e-67,"UP"
"ENSG00000188931",0.278414930523619,4.24672779457292,6.33817350292337,0.0120515014290969,"NO"
"ENSG00000188938",0.482698536622122,5.77603271569984,276.412290694652,3.90779333906088e-52,"NO"
"ENSG00000188958",0.223089666011492,-1.12010181100408,5.44861267230771,0.0198818947241807,"NO"
"ENSG00000188976",0.492680578639361,6.1660975900604,141.34354632657,1.11094862853781e-29,"NO"
"ENSG00000188981",-0.48542244842453,0.216052151315689,24.5937807620138,9.00437049420642e-07,"NO"
"ENSG00000188986",-0.139103761946837,6.79321236046146,13.5591983900145,0.000249995746571029,"NO"
"ENSG00000188991",-1.32552029445506,-1.9038542897279,80.8098991611764,2.57477584013648e-18,"DOWN"
"ENSG00000188993",2.81448065899397,0.680997091260039,348.299947926678,8.82376764383813e-63,"UP"
"ENSG00000188994",-1.11050300801468,5.90818411828496,386.907219503562,3.45928100454733e-68,"DOWN"
"ENSG00000188997",-0.333078789714057,4.36791874734913,31.9352910366888,2.36887795862277e-08,"NO"
"ENSG00000189001",0.523328514279807,-1.86895983549452,6.64800057788069,0.0101415169724648,"NO"
"ENSG00000189007",-0.138380472030725,2.57943851729461,4.68981971732869,0.0306980028375519,"NO"
"ENSG00000189013",2.14551248794104,-2.90725616669802,105.359422060768,4.86312017503872e-23,"UP"
"ENSG00000189042",0.812698645701218,2.86088297310171,286.59984640837,1.08143337509035e-53,"NO"
"ENSG00000189043",0.729114669561286,8.07110929077522,116.634789107253,3.72785539777779e-25,"NO"
"ENSG00000189045",1.14554014480007,-1.05430316008531,141.139518776578,1.20911028816786e-29,"UP"
"ENSG00000189046",-0.157410531803594,4.67496044180326,7.01954790968248,0.00825476576225524,"NO"
"ENSG00000189050",1.1264965891995,2.96981755913065,375.058210082322,1.5005809465508e-66,"UP"
"ENSG00000189056",-0.848000279630856,4.14179895028671,19.2294057688358,1.3480743002932e-05,"NO"
"ENSG00000189057",1.97511853958147,2.38245474665257,123.15181493442,2.31120954158085e-26,"UP"
"ENSG00000189058",-0.327795874510165,8.21248667508591,5.68139540277944,0.01742657167239,"NO"
"ENSG00000189060",-0.983084656445422,8.16149895184298,261.399141333578,8.30401967507152e-50,"NO"
"ENSG00000189067",1.13625532297983,6.63922857540247,205.910293536898,7.39432449807701e-41,"UP"
"ENSG00000189068",3.68328083017118,-1.4727168292621,277.355668516908,2.80669200582899e-52,"UP"
"ENSG00000189077",0.434048408163507,5.58785979232929,70.9620051458752,2.25962596789334e-16,"NO"
"ENSG00000189079",-0.389861583677837,5.07718433532862,60.9066696812224,2.33958787808523e-14,"NO"
"ENSG00000189091",-0.0994571930657387,7.49807362339748,6.84779255386157,0.00907755699876089,"NO"
"ENSG00000189099",0.0639965083699284,-2.52850039348025,0.127108365386864,0.721562758645366,"NO"
"ENSG00000189108",-0.888909341653153,-1.89064734363617,14.8630894245721,0.000126873363202081,"NO"
"ENSG00000189114",0.391793243569092,3.92658736606239,120.615895436977,6.79305611454659e-26,"NO"
"ENSG00000189120",1.861963949146,0.628930355455142,217.928889509278,7.60183672003715e-43,"UP"
"ENSG00000189127",0.788811922703693,-2.1417280800513,14.4839951423387,0.000154455325065485,"NO"
"ENSG00000189129",-0.507740014889448,1.83413472410556,18.8537711463622,1.63225173421357e-05,"NO"
"ENSG00000189134",-0.198861380332388,-0.0924246649484806,2.52697696982924,0.112391565938182,"NO"
"ENSG00000189143",1.11832887023726,-0.0038469626450543,107.2171492039,2.16815220131269e-23,"UP"
"ENSG00000189144",0.194678919805001,1.49466392480463,8.86128233260875,0.00301907979762261,"NO"
